317.977295	66.59082	0	11.7306	0.081997	-0.068839	-0.013158	-0.000211	0.014047	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	67.66748	0	11.7306	0.081997	-0.068839	-0.013158	0.004195	0.029056	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	68.128906	0	11.7306	0.081997	-0.068839	-0.013158	0.006689	0.014523	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	69.205566	0	11.7306	0.081997	-0.068839	-0.013158	-0.00242	-0.000499	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	70.128418	0	11.7306	0.081997	-0.068839	-0.013158	-0.00986	-0.012253	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	70.743652	0	11.7306	0.081997	-0.068839	-0.013158	-0.014384	0.011814	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	71.974121	0	11.7306	0.081997	-0.068839	-0.013158	-0.014234	0.007659	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	72.435547	0	11.7306	0.081997	-0.068839	-0.013158	-0.001976	0.032384	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	73.358398	0	11.7306	0.081997	-0.068839	-0.013158	-0.001202	0.050071	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	74.588867	0	11.7306	0.081997	-0.068839	-0.013158	0.001254	0.068669	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	74.896484	0	11.7306	0.081997	-0.068839	-0.013158	-0.003727	0.056166	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	75.819336	0	11.7306	0.081997	-0.068839	-0.013158	-0.005915	0.037281	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	76.43457	0	11.7306	0.081997	-0.068839	-0.013158	-0.001099	0.018874	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	77.357422	0	11.7306	0.081997	-0.068839	-0.013158	-0.007066	0.040012	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	78.434082	0	11.7306	0.081997	-0.068839	-0.013158	-0.006214	0.060435	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	78.895508	0	11.7306	0.081997	-0.068839	-0.013158	-0.00902	0.046808	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	80.125977	0	11.7306	0.081997	-0.068839	-0.013158	-0.003538	0.062184	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	80.741211	0	11.7306	0.081997	-0.068839	-0.013158	0.00491	0.083343	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	81.510254	0	11.7306	0.081997	-0.068839	-0.013158	0.005357	0.102773	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	82.740723	0	11.7306	0.081997	-0.068839	-0.013158	-0.002976	0.118196	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	83.202148	0	11.7306	0.081997	-0.068839	-0.013158	-0.006195	0.126289	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	84.125	0	11.7306	0.081997	-0.068839	-0.013158	-0.003201	0.10356	0.858488	0.141512	0.34595	0	0.03608	5
